85.274,-5.00,-5.41,40.12952654,-113.18014825,1698.3
85.299,-5.00,-5.41,40.12952654,-113.18014825,1698.3
85.324,-5.00,-5.41,40.12952654,-113.18014825,1698.3
85.348,-5.00,-5.41,40.12952654,-113.18014825,1698.3
85.374,-5.00,-5.41,40.12952654,-113.18014825,1698.3
85.398,-5.00,-5.32,40.12913381,-113.18050342,1698.3
85.423,-5.00,-5.32,40.12913381,-113.18050342,1698.3
85.449,-5.00,-5.32,40.12913381,-113.18050342,1698.3
85.474,-5.00,-5.14,40.12913381,-113.18050342,1698.3
85.499,-5.00,-5.14,40.12913381,-113.18050342,1698.3
85.523,-5.00,-5.14,40.12913381,-113.18050342,1698.3
85.549,-5.00,-5.14,40.12913381,-113.18050342,1698.3
85.574,-5.00,-5.01,40.12913381,-113.18050342,1698.3
85.598,-5.00,-5.01,40.12913381,-113.18050342,1698.3
85.624,-5.00,-5.01,40.12913381,-113.18050342,1698.3
85.648,-5.00,-5.01,40.12913381,-113.18050342,1698.3
85.674,-5.00,-5.01,40.12913381,-113.18050342,1698.3
85.699,-5.00,-5.01,40.12913381,-113.18050342,1698.3
85.723,-5.00,-5.01,40.12913381,-113.18050342,1698.3
85.749,-5.00,-5.01,40.12913381,-113.18050342,1698.3
85.774,-5.00,-4.97,40.12913381,-113.18050342,1698.3
85.799,-5.00,-4.97,40.12913381,-113.18050342,1698.3
85.824,-5.00,-4.97,40.12913381,-113.18050342,1698.3
85.848,-5.00,-4.97,40.12913381,-113.18050342,1698.3
85.874,-5.00,-4.97,40.12913381,-113.18050342,1698.3
85.898,-5.00,-4.97,40.12913381,-113.18050342,1698.3
85.924,-5.00,-4.97,40.12913381,-113.18050342,1698.3
85.949,-5.00,-4.97,40.12913381,-113.18050342,1698.3
85.974,-5.00,-4.92,40.12913381,-113.18050342,1698.3
85.999,-5.00,-4.92,40.12913381,-113.18050342,1698.3
86.023,-5.00,-4.92,40.12913381,-113.18050342,1698.3
86.048,-5.00,-4.92,40.12913381,-113.18050342,1698.3
86.074,-5.00,-4.92,40.12913381,-113.18050342,1698.3
86.098,-5.00,-4.92,40.12913381,-113.18050342,1698.3
86.124,-5.00,-4.92,40.12913381,-113.18050342,1698.3
86.148,-5.00,-4.92,40.12913381,-113.18050342,1698.3
86.174,-5.00,-4.97,40.12913381,-113.18050342,1698.3
86.199,-5.00,-4.97,40.12913381,-113.18050342,1698.3
86.223,-5.00,-4.97,40.12913381,-113.18050342,1698.3
86.249,-5.00,-4.97,40.12913381,-113.18050342,1698.3
86.274,-5.00,-4.97,40.12913381,-113.18050342,1698.3
86.298,-5.00,-4.97,40.12913381,-113.18050342,1698.3
86.324,-5.00,-4.97,40.12913381,-113.18050342,1698.3
86.348,-5.00,-4.97,40.12913381,-113.18050342,1698.3
86.374,-5.00,-4.97,40.12913381,-113.18050342,1698.3
86.398,-5.00,-5.01,40.12913381,-113.18050342,1698.3
86.423,-5.00,-5.01,40.12913381,-113.18050342,1698.3
86.449,-5.00,-5.01,40.12913381,-113.18050342,1698.3
86.473,-5.00,-5.01,40.12913381,-113.18050342,1698.3
86.499,-5.00,-4.97,40.12913381,-113.18050342,1698.3
86.523,-5.00,-4.97,40.12913381,-113.18050342,1698.3
86.548,-5.00,-4.97,40.12913381,-113.18050342,1698.3
86.574,-5.00,-4.97,40.12913381,-113.18050342,1698.3
86.599,-5.00,-4.97,40.12873424,-113.18084492,1698.3
86.624,-5.00,-4.97,40.12873424,-113.18084492,1698.3
86.648,-5.00,-4.97,40.12873424,-113.18084492,1698.3
86.673,-5.00,-4.97,40.12873424,-113.18084492,1698.3
86.699,-5.00,-4.97,40.12873424,-113.18084492,1698.3
86.723,-5.00,-4.97,40.12873424,-113.18084492,1698.3
86.749,-5.00,-4.97,40.12873424,-113.18084492,1698.3
86.773,-5.00,-4.97,40.12873424,-113.18084492,1698.3
86.799,-5.00,-4.97,40.12873424,-113.18084492,1698.3
86.824,-5.00,-4.97,40.12873424,-113.18084492,1698.3
86.848,-5.00,-4.97,40.12873424,-113.18084492,1698.3
86.874,-5.00,-4.97,40.12873424,-113.18084492,1698.3
86.898,-5.00,-4.97,40.12873424,-113.18084492,1698.3
86.924,-5.00,-4.97,40.12873424,-113.18084492,1698.3
86.949,-5.00,-4.97,40.12873424,-113.18084492,1698.3
86.973,-5.00,-4.97,40.12873424,-113.18084492,1698.3
86.999,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.024,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.048,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.074,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.098,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.124,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.148,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.174,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.199,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.224,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.249,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.273,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.299,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.324,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.348,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.374,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.398,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.424,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.449,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.473,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.499,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.524,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.549,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.574,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.598,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.624,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.649,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.673,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.699,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.723,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.749,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.774,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.799,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.824,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.848,-5.00,-4.97,40.12873424,-113.18084492,1698.3
87.874,-5.00,-4.97,40.12833126,-113.18117960,1698.3
87.898,-5.00,-4.97,40.12833126,-113.18117960,1698.3
87.924,-5.00,-4.97,40.12833126,-113.18117960,1698.3
87.949,-5.00,-4.97,40.12833126,-113.18117960,1698.3
87.974,5.00,-4.97,40.12833126,-113.18117960,1698.3
87.999,5.00,-4.97,40.12833126,-113.18117960,1698.3
88.023,5.00,-4.97,40.12833126,-113.18117960,1698.3
88.048,5.00,-4.97,40.12833126,-113.18117960,1698.3
88.074,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.098,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.124,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.148,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.174,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.199,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.223,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.249,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.274,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.299,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.324,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.348,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.374,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.398,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.424,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.449,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.474,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.499,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.523,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.548,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.574,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.598,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.624,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.648,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.674,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.699,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.723,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.749,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.774,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.799,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.824,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.848,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.874,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.899,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.924,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.949,5.00,-4.92,40.12833126,-113.18117960,1698.3
88.974,5.00,-4.22,40.12833126,-113.18117960,1698.3
88.999,5.00,-4.22,40.12833126,-113.18117960,1698.3
89.023,5.00,-4.22,40.12833126,-113.18117960,1698.3
89.048,5.00,-4.22,40.12833126,-113.18117960,1698.3
89.074,5.00,-2.68,40.12793169,-113.18151428,1698.3
89.098,5.00,-2.68,40.12793169,-113.18151428,1698.3
89.124,5.00,-2.68,40.12793169,-113.18151428,1698.3
89.148,5.00,-2.68,40.12793169,-113.18151428,1698.3
89.173,5.00,-2.68,40.12793169,-113.18151428,1698.3
89.200,5.00,0.26,40.12793169,-113.18151428,1698.3
89.223,5.00,0.26,40.12793169,-113.18151428,1698.3
89.249,5.00,0.26,40.12793169,-113.18151428,1698.3
89.274,5.00,2.94,40.12793169,-113.18151428,1698.3
89.298,5.00,2.94,40.12793169,-113.18151428,1698.3
89.324,5.00,2.94,40.12793169,-113.18151428,1698.3
89.348,5.00,2.94,40.12793169,-113.18151428,1698.3
89.374,5.00,3.65,40.12793169,-113.18151428,1698.3
89.398,5.00,3.65,40.12793169,-113.18151428,1698.3
89.424,5.00,3.65,40.12793169,-113.18151428,1698.3
89.449,5.00,3.65,40.12793169,-113.18151428,1698.3
89.474,5.00,4.97,40.12793169,-113.18151428,1698.3
89.499,5.00,4.97,40.12793169,-113.18151428,1698.3
89.523,5.00,4.97,40.12793169,-113.18151428,1698.3
89.548,5.00,4.97,40.12793169,-113.18151428,1698.3
89.574,5.00,5.49,40.12793169,-113.18151428,1698.3
89.598,5.00,5.49,40.12793169,-113.18151428,1698.3
89.624,5.00,5.49,40.12793169,-113.18151428,1698.3
89.648,5.00,5.49,40.12793169,-113.18151428,1698.3
89.674,5.00,5.54,40.12793169,-113.18151428,1698.3
89.699,5.00,5.54,40.12793169,-113.18151428,1698.3
89.723,5.00,5.54,40.12793169,-113.18151428,1698.3
89.749,5.00,5.54,40.12793169,-113.18151428,1698.3
89.774,5.00,5.41,40.12793169,-113.18151428,1698.3
89.799,5.00,5.41,40.12793169,-113.18151428,1698.3
89.824,5.00,5.41,40.12793169,-113.18151428,1698.3
89.848,5.00,5.41,40.12793169,-113.18151428,1698.3
89.874,5.00,5.41,40.12793169,-113.18151428,1698.3
89.899,5.00,5.19,40.12793169,-113.18151428,1698.7
89.924,5.00,5.19,40.12793169,-113.18151428,1698.7
89.949,5.00,5.19,40.12793169,-113.18151428,1698.7
89.974,5.00,5.14,40.12793169,-113.18151428,1698.7
89.999,5.00,5.14,40.12793169,-113.18151428,1698.7
90.023,5.00,5.14,40.12793169,-113.18151428,1698.7
90.048,5.00,5.14,40.12793169,-113.18151428,1698.7
90.074,5.00,5.10,40.12793169,-113.18151428,1698.7
90.098,5.00,5.10,40.12793169,-113.18151428,1698.7
90.124,5.00,5.10,40.12793169,-113.18151428,1698.7
90.148,5.00,5.10,40.12793169,-113.18151428,1698.7
90.173,5.00,5.10,40.12793169,-113.18151428,1698.7
90.199,5.00,5.05,40.12793169,-113.18151428,1698.7
90.223,5.00,5.05,40.12793169,-113.18151428,1698.7
90.249,5.00,5.05,40.12793169,-113.18151428,1698.7
90.274,5.00,5.05,40.12752188,-113.18184896,1698.7
90.299,5.00,5.05,40.12752188,-113.18184896,1698.7
90.324,5.00,5.05,40.12752188,-113.18184896,1698.7
90.348,5.00,5.05,40.12752188,-113.18184896,1698.7
90.374,5.00,5.05,40.12752188,-113.18184896,1698.7
90.398,5.00,5.05,40.12752188,-113.18184896,1698.7
90.424,5.00,5.05,40.12752188,-113.18184896,1698.7
90.449,5.00,5.05,40.12752188,-113.18184896,1698.7
90.473,5.00,5.05,40.12752188,-113.18184896,1698.7
90.499,5.00,5.05,40.12752188,-113.18184896,1698.7
90.523,5.00,5.05,40.12752188,-113.18184896,1698.7
90.548,5.00,5.05,40.12752188,-113.18184896,1698.7
90.574,5.00,5.05,40.12752188,-113.18184896,1698.7
90.598,5.00,5.05,40.12752188,-113.18184896,1698.7
90.624,5.00,5.05,40.12752188,-113.18184896,1698.7
90.648,5.00,5.05,40.12752188,-113.18184896,1698.7
90.673,5.00,5.05,40.12752188,-113.18184896,1698.7
90.699,5.00,5.05,40.12752188,-113.18184896,1698.7
90.723,5.00,5.05,40.12752188,-113.18184896,1698.7
90.749,5.00,5.05,40.12752188,-113.18184896,1698.7
90.774,5.00,5.05,40.12752188,-113.18184896,1698.7
90.799,5.00,5.05,40.12752188,-113.18184896,1698.7
90.824,5.00,5.05,40.12752188,-113.18184896,1698.7
90.848,5.00,5.05,40.12752188,-113.18184896,1698.7
90.874,5.00,5.05,40.12752188,-113.18184896,1698.7
90.898,5.00,5.05,40.12752188,-113.18184896,1698.7
90.924,5.00,5.05,40.12752188,-113.18184896,1698.7
90.949,5.00,5.05,40.12752188,-113.18184896,1698.7
90.973,5.00,5.05,40.12752188,-113.18184896,1698.7
90.999,5.00,5.05,40.12752188,-113.18184896,1698.7
91.023,5.00,5.05,40.12752188,-113.18184896,1698.7
91.048,5.00,5.05,40.12752188,-113.18184896,1698.7
91.074,5.00,5.10,40.12752188,-113.18184896,1698.7
91.098,5.00,5.10,40.12752188,-113.18184896,1698.7
91.124,5.00,5.10,40.12752188,-113.18184896,1698.7
91.148,5.00,5.10,40.12752188,-113.18184896,1698.7
91.174,5.00,5.10,40.12752188,-113.18184896,1698.7
91.199,5.00,5.10,40.12752188,-113.18184896,1698.7
91.223,5.00,5.10,40.12752188,-113.18184896,1698.7
91.249,5.00,5.10,40.12752188,-113.18184896,1698.7
91.274,5.00,5.10,40.12752188,-113.18184896,1698.7
91.298,5.00,5.10,40.12752188,-113.18184896,1698.7
91.324,5.00,5.10,40.12752188,-113.18184896,1698.7
91.348,5.00,5.10,40.12752188,-113.18184896,1698.7
91.374,5.00,5.10,40.12752188,-113.18184896,1698.7
91.399,5.00,5.10,40.12752188,-113.18184896,1698.7
91.424,5.00,5.10,40.12752188,-113.18184896,1698.7
91.449,5.00,5.10,40.12752188,-113.18184896,1698.7
91.474,5.00,5.10,40.12711890,-113.18218364,1698.7
91.499,5.00,5.10,40.12711890,-113.18218364,1698.7
91.523,5.00,5.10,40.12711890,-113.18218364,1698.7
91.548,5.00,5.10,40.12711890,-113.18218364,1698.7
91.574,5.00,5.10,40.12711890,-113.18218364,1698.7
91.598,5.00,5.10,40.12711890,-113.18218364,1698.7
91.624,5.00,5.10,40.12711890,-113.18218364,1698.7
91.648,5.00,5.10,40.12711890,-113.18218364,1698.7
91.673,5.00,5.10,40.12711890,-113.18218364,1698.7
91.699,5.00,5.05,40.12711890,-113.18218364,1698.7
91.723,5.00,5.05,40.12711890,-113.18218364,1698.7
91.749,5.00,5.05,40.12711890,-113.18218364,1698.7
91.774,5.00,5.05,40.12711890,-113.18218364,1698.7
91.799,5.00,5.05,40.12711890,-113.18218364,1698.7
91.824,5.00,5.05,40.12711890,-113.18218364,1698.7
91.848,5.00,5.05,40.12711890,-113.18218364,1698.7
91.874,5.00,5.05,40.12711890,-113.18218364,1698.7
91.898,5.00,5.05,40.12711890,-113.18218364,1698.7
91.924,5.00,5.05,40.12711890,-113.18218364,1698.7
91.949,5.00,5.05,40.12711890,-113.18218364,1698.7
91.973,-5.00,5.05,40.12711890,-113.18218364,1698.7
91.999,-5.00,5.05,40.12711890,-113.18218364,1698.7
92.023,-5.00,5.05,40.12711890,-113.18218364,1698.7
92.048,-5.00,5.05,40.12711890,-113.18218364,1698.7
92.074,-5.00,5.10,40.12711890,-113.18218364,1698.7
92.098,-5.00,5.10,40.12711890,-113.18218364,1698.7
92.124,-5.00,5.10,40.12711890,-113.18218364,1698.7
92.148,-5.00,5.10,40.12711890,-113.18218364,1698.7
92.174,-5.00,5.10,40.12711890,-113.18218364,1698.7
92.199,-5.00,5.10,40.12711890,-113.18218364,1698.7
92.223,-5.00,5.10,40.12711890,-113.18218364,1698.7
92.249,-5.00,5.10,40.12711890,-113.18218364,1698.7
92.274,-5.00,5.05,40.12711890,-113.18218364,1698.7
92.298,-5.00,5.05,40.12711890,-113.18218364,1698.7
92.324,-5.00,5.05,40.12711890,-113.18218364,1698.7
92.348,-5.00,5.05,40.12711890,-113.18218364,1698.7
92.374,-5.00,5.05,40.12711890,-113.18218364,1698.7
92.399,-5.00,5.05,40.12711890,-113.18218364,1698.7
92.424,-5.00,5.05,40.12711890,-113.18218364,1698.7
92.449,-5.00,5.05,40.12711890,-113.18218364,1698.7
92.473,-5.00,5.05,40.12711890,-113.18218364,1698.7
92.499,-5.00,5.01,40.12711890,-113.18218364,1698.7
92.523,-5.00,5.01,40.12711890,-113.18218364,1698.7
92.548,-5.00,5.01,40.12711890,-113.18218364,1698.7
92.574,-5.00,5.01,40.12711890,-113.18218364,1698.7
92.598,-5.00,5.01,40.12711890,-113.18218364,1698.7
92.624,-5.00,5.01,40.12711890,-113.18218364,1698.7
92.648,-5.00,5.01,40.12711890,-113.18218364,1698.7
92.674,-5.00,5.01,40.12672275,-113.18252515,1698.7
92.699,-5.00,5.01,40.12672275,-113.18252515,1698.7
92.723,-5.00,5.01,40.12672275,-113.18252515,1698.7
92.749,-5.00,5.01,40.12672275,-113.18252515,1698.7
92.774,-5.00,4.70,40.12672275,-113.18252515,1698.7
92.798,-5.00,4.70,40.12672275,-113.18252515,1698.7
92.824,-5.00,4.70,40.12672275,-113.18252515,1698.7
92.848,-5.00,4.70,40.12672275,-113.18252515,1698.7
92.874,-5.00,4.70,40.12672275,-113.18252515,1698.7
92.899,-5.00,2.72,40.12672275,-113.18252515,1698.7
92.924,-5.00,2.72,40.12672275,-113.18252515,1698.7
92.949,-5.00,2.72,40.12672275,-113.18252515,1698.7
92.973,-5.00,2.72,40.12672275,-113.18252515,1698.7
92.999,-5.00,1.76,40.12672275,-113.18252515,1698.7
93.023,-5.00,1.76,40.12672275,-113.18252515,1698.7
93.048,-5.00,1.76,40.12672275,-113.18252515,1698.7
93.074,-5.00,-1.19,40.12672275,-113.18252515,1698.7
93.098,-5.00,-1.19,40.12672275,-113.18252515,1698.7
93.124,-5.00,-1.19,40.12672275,-113.18252515,1698.7
93.148,-5.00,-1.19,40.12672275,-113.18252515,1698.7
93.173,-5.00,-1.19,40.12672275,-113.18252515,1698.7
93.199,-5.00,-3.52,40.12672275,-113.18252515,1698.7
93.223,-5.00,-3.52,40.12672275,-113.18252515,1698.7
93.249,-5.00,-3.52,40.12672275,-113.18252515,1698.7
93.274,-5.00,-4.53,40.12672275,-113.18252515,1698.7
93.298,-5.00,-4.53,40.12672275,-113.18252515,1698.7
93.324,-5.00,-4.53,40.12672275,-113.18252515,1698.7
93.348,-5.00,-4.53,40.12672275,-113.18252515,1698.7
93.374,-5.00,-4.53,40.12672275,-113.18252515,1698.7
93.399,-5.00,-5.27,40.12672275,-113.18252515,1698.7
93.423,-5.00,-5.27,40.12672275,-113.18252515,1698.7
93.449,-5.00,-5.27,40.12672275,-113.18252515,1698.7
93.473,-5.00,-5.27,40.12672275,-113.18252515,1698.7
93.499,-5.00,-5.45,40.12672275,-113.18252515,1698.7
93.523,-5.00,-5.45,40.12672275,-113.18252515,1698.7
93.548,-5.00,-5.45,40.12672275,-113.18252515,1698.7
93.574,-5.00,-5.45,40.12672275,-113.18252515,1698.7
93.599,-5.00,-5.45,40.12672275,-113.18252515,1698.7
93.624,-5.00,-5.45,40.12672275,-113.18252515,1698.7
93.648,-5.00,-5.45,40.12672275,-113.18252515,1698.7
93.673,-5.00,-5.45,40.12672275,-113.18252515,1698.7
93.699,-5.00,-5.27,40.12672275,-113.18252515,1698.7
93.723,-5.00,-5.27,40.12672275,-113.18252515,1698.7
93.749,-5.00,-5.27,40.12672275,-113.18252515,1698.7
93.773,-5.00,-5.27,40.12672275,-113.18252515,1698.7
93.799,-5.00,-5.10,40.12672275,-113.18252515,1698.7
93.824,-5.00,-5.10,40.12672275,-113.18252515,1698.7
93.848,-5.00,-5.10,40.12672275,-113.18252515,1698.7
93.874,-5.00,-5.10,40.12672275,-113.18252515,1698.7
93.899,-5.00,-5.05,40.12633002,-113.18288032,1698.7
93.924,-5.00,-5.05,40.12633002,-113.18288032,1698.7
93.949,-5.00,-5.05,40.12633002,-113.18288032,1698.7
93.973,-5.00,-5.05,40.12633002,-113.18288032,1698.7
93.999,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.023,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.048,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.074,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.099,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.124,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.148,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.173,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.199,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.223,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.249,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.273,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.299,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.324,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.348,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.374,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.399,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.424,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.449,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.473,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.499,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.523,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.548,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.574,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.598,-5.00,-4.97,40.12633002,-113.18288032,1698.7
94.624,-5.00,-5.01,40.12633002,-113.18288032,1698.7
94.648,-5.00,-5.01,40.12633002,-113.18288032,1698.7
94.673,-5.00,-5.01,40.12633002,-113.18288032,1698.7
94.699,-5.00,-5.01,40.12633002,-113.18288032,1698.7
94.723,-5.00,-5.01,40.12633002,-113.18288032,1698.7
94.749,-5.00,-5.01,40.12633002,-113.18288032,1698.7
94.773,-5.00,-5.01,40.12633002,-113.18288032,1698.7
94.799,-5.00,-5.01,40.12633002,-113.18288032,1698.7
94.824,-5.00,-5.01,40.12633002,-113.18288032,1698.7
94.848,-5.00,-5.01,40.12633002,-113.18288032,1698.7
94.874,-5.00,-5.01,40.12633002,-113.18288032,1698.7
94.899,-5.00,-5.01,40.12633002,-113.18288032,1698.7
94.923,-5.00,-5.01,40.12633002,-113.18288032,1698.7
94.949,-5.00,-5.01,40.12633002,-113.18288032,1698.7
94.973,-5.00,-5.01,40.12633002,-113.18288032,1698.7
94.999,-5.00,-5.01,40.12633002,-113.18288032,1698.7
95.023,-5.00,-5.01,40.12633002,-113.18288032,1698.7
95.048,-5.00,-5.01,40.12633002,-113.18288032,1698.7
95.074,-5.00,-5.01,40.12633002,-113.18288032,1698.7
95.099,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.124,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.148,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.173,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.199,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.223,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.249,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.273,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.299,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.324,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.348,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.374,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.399,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.423,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.449,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.473,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.499,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.523,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.548,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.574,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.598,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.624,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.648,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.673,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.699,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.723,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.749,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.773,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.799,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.824,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.848,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.874,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.898,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.923,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.949,-5.00,-4.97,40.12594411,-113.18322183,1698.7
95.973,5.00,-4.97,40.12594411,-113.18322183,1698.7
